0.318397,-0.127228,1.138364,13.104039,-0.216440,1.588953,1.000000
-0.119274,-0.066778,-0.030600,-0.144172,-0.216440,0.372063,1.000000
-0.484001,-0.302045,-0.030600,-0.144172,-0.216440,0.372063,-1.000000
-0.702837,1.760646,0.359055,-0.144172,-0.216440,-0.439197,1.000000
-0.338110,-0.358804,0.359055,-0.144172,-0.216440,1.183323,-1.000000
-0.411055,-0.020674,0.359055,-0.144172,-0.216440,-0.358071,-1.000000
-0.702837,-0.022260,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.464288,-0.121121,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,-0.572959,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
2.214975,-0.369497,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
0.318397,0.051978,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
1.850248,-0.432920,1.138364,-0.144172,-0.216440,-0.033567,1.000000
3.163263,-1.116617,-0.420255,-0.144172,-0.216440,-1.656087,-1.000000
-0.629891,0.068967,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,1.063377,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.464288,0.190281,1.138364,-0.144172,-0.216440,-0.033567,1.000000
-0.192220,1.299446,1.528019,-0.144172,-0.216440,-0.033567,1.000000
0.099562,1.245868,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
0.099562,0.513622,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.484001,-1.084104,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
2.142029,0.122206,1.917674,0.706107,-0.216440,-0.439197,1.000000
2.652646,-1.112276,-3.537493,-0.144172,-0.216440,0.615441,-1.000000
-0.411055,1.769905,1.138364,-0.144172,-0.216440,0.777693,1.000000
0.026616,-0.062946,1.528019,-0.144172,-0.216440,1.588953,1.000000
0.464288,-0.247192,1.138364,-0.144172,-0.216440,0.615441,-1.000000
2.069084,0.312850,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
1.120795,-0.792427,1.528019,-0.144172,-0.216440,-0.276945,1.000000
0.026616,-1.474793,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,0.190687,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.193741,0.461393,-0.420255,0.436901,-0.216440,-0.033567,1.000000
0.391343,-0.923037,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.067563,-0.848667,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.484001,-0.707882,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
2.142029,-0.461498,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.683124,-0.067807,1.138364,-0.144172,-0.216440,-0.033567,1.000000
0.537233,-0.824789,-0.030600,-0.144172,-0.216440,0.777693,1.000000
-1.432289,-0.430268,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
-0.192220,0.060142,1.528019,-0.144172,-0.216440,0.209811,1.000000
-0.338110,2.220138,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
-1.213454,0.975737,-0.030600,-0.144172,-0.216440,-0.844827,-1.000000
0.318397,1.515989,-2.758184,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,-0.349989,-0.809910,-0.144172,-0.216440,-1.250457,-1.000000
-1.359344,2.013732,-0.030600,-0.144172,-0.216440,-2.386221,-1.000000
-0.629891,-0.471068,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
-0.556946,-1.075874,2.307329,0.822692,-0.216440,1.183323,1.000000
-0.119274,-1.207787,1.138364,-0.144172,-0.216440,-0.844827,-1.000000
-1.578180,0.150774,-1.199565,-0.144172,-0.216440,-2.061717,-1.000000
0.537233,-1.505636,-0.030600,0.874361,-0.216440,-0.195819,1.000000
0.172507,-0.778383,0.359055,-0.144172,-0.216440,0.372063,-1.000000
0.172507,0.596807,-0.030600,-0.144172,-0.216440,0.615441,1.000000
-0.556946,-1.224860,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
-0.556946,1.311706,1.528019,-0.144172,-0.216440,-0.844827,-1.000000
1.412577,1.254673,1.138364,-0.144172,-0.216440,-0.033567,1.000000
0.683124,-0.766293,-0.030600,0.296336,-0.216440,1.588953,-1.000000
-0.629891,-0.086607,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.192220,-0.512802,-0.030600,-0.144172,-0.216440,0.777693,-1.000000
0.172507,-1.244160,-0.030600,0.874361,-0.216440,0.777693,1.000000
-0.265165,1.060801,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
-0.921672,-0.292730,1.528019,-0.144172,-0.216440,-0.033567,-1.000000
0.026616,-0.102623,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
2.214975,0.102018,1.138364,-0.144172,-0.216440,-1.656087,-1.000000
0.026616,-1.324269,0.748710,-0.144172,3.231629,-0.033567,-1.000000
1.120795,-0.360248,1.138364,-0.144172,-0.216440,-0.033567,1.000000
-0.994618,-1.206107,1.138364,0.471876,-0.216440,0.372063,-1.000000
-0.338110,-0.566041,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.026616,-0.425766,1.528019,-0.144172,-0.216440,0.372063,1.000000
0.099562,-0.662279,1.138364,-0.144172,-0.216440,-1.656087,-1.000000
0.026616,-0.085729,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,-1.428454,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,-0.691036,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,0.312246,1.138364,-0.144172,-0.216440,-0.844827,-1.000000
-0.848727,0.300222,-1.199565,-0.144172,-0.216440,-0.682575,-1.000000
-0.192220,0.083397,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,0.219604,0.359055,-0.144172,-0.216440,-0.195819,1.000000
-0.921672,-0.604689,1.138364,-0.144172,-0.216440,-1.980591,-1.000000
-1.505235,0.219651,-0.030600,-0.144172,-0.216440,-0.844827,-1.000000
0.974905,-0.065636,-0.030600,-0.144172,-0.216440,1.588953,-1.000000
-1.432289,0.093043,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.266686,1.012120,1.917674,-0.144172,-0.216440,1.183323,1.000000
-1.505235,0.023627,-0.030600,-0.144172,-0.216440,-2.061717,-1.000000
-0.629891,0.333179,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-0.848727,0.888692,-2.758184,-0.144172,-0.216440,1.994583,-1.000000
-1.432289,-0.929370,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
-0.046329,-0.530073,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
-0.775782,-0.289191,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
-1.432289,0.974095,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,-1.403037,-0.420255,-0.144172,4.785758,1.588953,-1.000000
1.339631,-0.201060,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.921672,2.012599,1.138364,-0.144172,-0.216440,1.426701,1.000000
-0.702837,0.977162,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.412577,-0.548741,1.138364,-0.144172,-0.216440,1.183323,1.000000
-0.411055,-1.494028,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,-0.582642,1.528019,0.147557,-0.216440,-0.033567,-1.000000
-0.556946,-1.034442,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.556946,2.303191,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
-0.629891,0.907464,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
-0.411055,0.021249,1.528019,0.822692,-0.216440,1.588953,1.000000
0.756069,-0.526458,2.307329,-0.144172,-0.216440,0.777693,1.000000
-0.119274,0.661891,0.359055,-0.144172,-0.216440,-2.791851,-1.000000
-1.213454,-1.273408,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.994618,0.440469,-0.809910,-0.144172,-0.216440,-0.033567,-1.000000
0.610178,-0.231431,-0.809910,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,0.183608,1.528019,-0.144172,-0.216440,0.372063,1.000000
2.069084,-0.261821,-1.589219,-0.144172,-0.216440,-1.980591,-1.000000
-0.338110,0.019663,0.359055,-0.144172,-0.216440,0.615441,-1.000000
0.172507,-0.539067,-1.199565,-0.144172,-0.216440,-1.250457,-1.000000
-0.484001,-1.371874,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
-1.505235,-0.743057,-1.589219,-0.144172,-0.216440,-1.331583,-1.000000
-0.192220,0.064210,-0.420255,-0.144172,-0.216440,0.453189,1.000000
0.172507,-0.668536,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.026616,-0.273911,-0.420255,0.250231,-0.216440,-0.033567,-1.000000
-0.848727,0.114400,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.119274,-1.099997,1.138364,0.271429,-0.216440,2.968095,-1.000000
-0.921672,-0.175889,0.359055,-0.144172,-0.216440,-0.439197,-1.000000
0.245452,0.036576,-0.420255,-0.144172,-0.216440,1.021071,-1.000000
-0.484001,1.207191,-0.420255,0.874361,-0.216440,-0.033567,1.000000
1.704358,-0.714357,-2.368529,-0.144172,-0.216440,4.103858,-1.000000
-1.067563,2.363121,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
0.026616,-0.817701,1.138364,-0.144172,-0.216440,0.777693,-1.000000
-1.286399,-0.186044,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,0.045174,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.994618,-0.099056,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
-0.338110,0.800580,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,-1.603526,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.192220,1.094447,-0.420255,-0.144172,-0.216440,2.400213,-1.000000
-0.338110,0.138835,1.138364,-0.144172,-0.216440,1.183323,1.000000
-0.702837,-0.694094,-0.420255,-0.144172,-0.216440,1.994583,1.000000
-1.067563,-0.115374,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
0.610178,-0.333350,1.528019,-0.144172,-0.216440,-0.033567,1.000000
0.318397,-0.919026,1.528019,-0.144172,-0.216440,-0.439197,1.000000
-1.213454,2.715786,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
1.704358,-0.714498,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
0.245452,-1.047466,-0.030600,0.266924,-0.216440,0.372063,1.000000
1.047850,-0.382550,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.505235,0.023627,-0.030600,-0.144172,-0.216440,-2.467347,-1.000000
-0.629891,2.894246,2.307329,-0.144172,-0.216440,-0.033567,-1.000000
0.026616,0.250155,1.138364,-0.144172,-0.216440,1.588953,1.000000
0.974905,0.089796,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,0.502410,-0.420255,-0.144172,4.498419,0.372063,1.000000
-0.556946,1.733560,-1.978874,-0.144172,-0.216440,0.209811,-1.000000
1.777303,-0.244833,-0.030600,-0.144172,-0.216440,-1.656087,-1.000000
-0.484001,0.086361,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
-0.921672,3.069894,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
2.433811,-1.071618,-1.978874,-0.144172,-0.216440,-1.980591,-1.000000
1.047850,1.123232,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
0.683124,-0.323167,-0.420255,-0.144172,-0.216440,-1.980591,-1.000000
0.318397,-0.424445,1.138364,-0.144172,-0.216440,-0.033567,1.000000
-0.848727,-0.938883,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,-0.058775,1.138364,-0.144172,-0.216440,0.372063,-1.000000
0.901960,-0.420783,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
0.829014,0.096686,1.138364,-0.144172,-0.216440,-0.033567,1.000000
-0.994618,0.002892,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
1.047850,-1.234147,-0.030600,-0.144172,-0.216440,-1.331583,-1.000000
-1.432289,-0.840739,0.359055,-0.144172,-0.216440,-1.656087,-1.000000
0.026616,-0.701540,-0.030600,0.143847,-0.216440,0.372063,-1.000000
-1.505235,-0.310284,-0.809910,-0.144172,-0.216440,-1.088205,-1.000000
-0.994618,-0.005017,1.138364,-0.144172,-0.216440,-1.980591,-1.000000
-0.775782,-1.420573,1.138364,-0.144172,-0.216440,0.372063,-1.000000
-0.338110,-0.593760,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.702837,0.586605,0.748710,-0.144172,-0.216440,0.372063,-1.000000
0.901960,-0.504251,-0.420255,-0.144172,3.728850,-0.033567,-1.000000
0.245452,0.311501,1.138364,0.840180,-0.216440,-0.033567,1.000000
-0.921672,-0.033812,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
1.120795,0.833603,-0.420255,0.541827,-0.216440,-0.033567,1.000000
-0.994618,0.048571,-0.420255,0.763207,-0.216440,-0.033567,-1.000000
0.610178,0.235488,-0.420255,-0.144172,-0.216440,-0.276945,-1.000000
0.974905,-0.090684,1.528019,-0.144172,-0.216440,0.372063,-1.000000
-0.848727,-0.726683,1.138364,-0.144172,3.493982,1.588953,1.000000
2.069084,-0.548288,1.138364,-0.144172,5.760212,-1.331583,1.000000
0.974905,0.070203,-0.030600,-0.144172,-0.216440,0.290937,1.000000
1.412577,-0.587144,-1.589219,0.174716,-0.216440,-1.250457,-1.000000
2.360865,-0.248834,-0.030600,-0.144172,-0.216440,-0.439197,1.000000
0.026616,0.977200,-0.420255,-0.144172,-0.216440,0.777693,1.000000
0.756069,-0.382616,1.138364,1.846259,-0.216440,-0.033567,1.000000
-1.432289,-0.411128,-1.199565,-0.144172,-0.216440,0.209811,-1.000000
1.266686,-0.225410,2.307329,-0.144172,-0.216440,-0.033567,1.000000
-0.702837,-1.277316,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-1.359344,-0.071261,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
-0.046329,-0.096923,-0.030600,-0.144172,-0.216440,0.372063,1.000000
-0.629891,0.147867,-0.420255,-0.144172,-0.216440,-1.656087,-1.000000
-0.556946,-1.075874,1.138364,-0.144172,-0.216440,0.777693,1.000000
3.746826,-1.001825,1.917674,-0.000295,-0.216440,1.588953,-1.000000
0.974905,0.047571,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.484001,0.970603,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
0.610178,-1.495066,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-1.067563,0.737988,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,1.194082,-2.758184,-0.144172,-0.216440,1.183323,-1.000000
0.026616,-0.045175,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
-1.432289,0.374498,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.192220,-0.055236,1.138364,-0.144172,-0.216440,1.588953,-1.000000
-0.484001,0.019871,1.528019,-0.144172,-0.216440,0.372063,1.000000
0.610178,-0.126765,-0.420255,-0.144172,-0.216440,-0.195819,1.000000
-0.921672,-1.076827,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.119274,-1.417043,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
-0.119274,0.320712,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.318397,-0.880831,1.138364,-0.144172,-0.216440,-1.331583,-1.000000
0.974905,0.480023,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.629891,0.376433,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.286399,-0.572883,-0.030600,-0.144172,-0.216440,-0.439197,-1.000000
0.464288,-0.404823,1.138364,-0.144172,-0.216440,-0.195819,1.000000
0.172507,0.604103,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.558467,1.232824,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
-1.067563,-0.115374,1.138364,-0.144172,-0.216440,-2.061717,-1.000000
-0.629891,-0.759451,1.138364,-0.144172,-0.216440,0.939945,1.000000
-0.119274,-1.086841,-0.420255,-0.144172,-0.216440,2.400213,-1.000000
-1.067563,0.880943,-1.199565,-0.144172,-0.216440,-0.439197,-1.000000
1.996139,-0.035114,-2.368529,-0.144172,-0.216440,-0.682575,-1.000000
0.318397,-0.697878,1.528019,-0.144172,6.147495,-0.033567,1.000000
-0.411055,0.998907,-3.147839,-0.144172,-0.216440,-0.033567,-1.000000
-1.432289,-0.971067,-0.030600,-0.144172,-0.216440,-2.061717,-1.000000
-0.556946,-0.717868,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.702837,-0.660250,-0.030600,-0.144172,-0.216440,0.777693,-1.000000
1.704358,-0.606454,-0.420255,0.541827,-0.216440,-0.033567,1.000000
1.777303,-0.836889,0.748710,-0.144172,-0.216440,-0.439197,-1.000000
1.193741,0.039115,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,0.168564,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,0.489414,1.138364,-0.144172,-0.216440,0.777693,-1.000000
-1.286399,-0.189244,-0.030600,-0.144172,-0.216440,-0.439197,-1.000000
-0.702837,0.235526,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.193741,-0.366506,-0.030600,-0.144172,4.723293,0.372063,1.000000
-1.140508,-0.195869,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.265165,0.634615,-2.758184,-0.144172,-0.216440,-2.061717,-1.000000
-0.629891,0.054980,-0.030600,0.296336,-0.216440,0.777693,-1.000000
-1.067563,-0.825129,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,1.470668,-0.030600,-0.144172,-0.216440,-1.169331,-1.000000
-0.411055,0.455390,-1.978874,-0.144172,-0.216440,-0.033567,-1.000000
0.245452,0.697056,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.046329,-0.017748,1.138364,0.822692,-0.216440,0.777693,1.000000
-1.359344,0.787084,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.994618,-0.765340,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
-0.338110,1.099175,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
-0.484001,0.226503,0.359055,-0.144172,-0.216440,0.372063,-1.000000
0.099562,3.387374,-0.420255,-0.144172,-0.216440,-2.061717,-1.000000
-0.411055,0.122489,1.138364,-0.144172,-0.216440,-0.033567,1.000000
1.631412,0.146433,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.119274,-0.044193,1.138364,-0.144172,-0.216440,-1.656087,-1.000000
0.683124,-1.031752,-1.199565,-0.144172,-0.216440,-0.844827,-1.000000
-0.775782,-0.013898,1.138364,-0.144172,-0.216440,1.183323,-1.000000
1.339631,-0.491642,-0.420255,-0.144172,-0.216440,-2.872977,-1.000000
1.047850,1.267225,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,-1.195858,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
0.391343,-0.611824,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.432289,1.256325,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.391343,-0.368035,1.138364,0.519968,-0.216440,-0.033567,-1.000000
-0.921672,-1.184089,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,0.231109,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
-1.286399,-0.682117,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,0.344911,-0.420255,-0.144172,-0.216440,0.858819,-1.000000
-0.119274,1.433813,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-1.286399,-0.320251,-0.420255,-0.144172,-0.216440,-1.656087,-1.000000
-0.411055,0.403227,-0.030600,-0.144172,-0.216440,0.372063,-1.000000
2.142029,-0.026497,-0.420255,-0.144172,-0.216440,-2.629599,-1.000000
0.318397,0.714290,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
0.391343,-0.999833,1.138364,-0.144172,-0.216440,1.588953,-1.000000
0.537233,2.521847,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
-0.921672,0.204551,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
0.245452,-0.303791,1.138364,-0.144172,4.535898,3.211473,1.000000
-1.286399,0.200672,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-1.067563,-0.124434,0.748710,0.266924,-0.216440,-0.033567,1.000000
2.506756,-1.098081,-0.030600,-0.144172,-0.216440,-2.467347,-1.000000
1.850248,2.149873,2.307329,0.997041,-0.216440,0.777693,1.000000
-1.578180,-0.682108,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
0.683124,-0.109607,-0.420255,-0.144172,-0.216440,0.290937,-1.000000
-1.140508,1.233532,1.138364,-0.144172,-0.216440,-1.331583,-1.000000
-0.338110,-0.375698,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.266686,1.579590,1.138364,-0.144172,-0.216440,1.588953,-1.000000
-0.848727,0.750267,-0.420255,0.314751,-0.216440,0.372063,-1.000000
0.829014,-1.059207,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
1.047850,0.584434,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,-0.516756,-0.420255,-0.144172,-0.216440,3.211473,-1.000000
0.464288,-0.321751,1.138364,-0.144172,-0.216440,1.588953,1.000000
-0.046329,-1.029393,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
0.391343,0.335161,-0.030600,-0.144172,3.301590,0.453189,-1.000000
-0.775782,2.472638,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.245452,-1.492404,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
1.047850,-1.567294,1.138364,-0.144172,4.133624,-0.033567,-1.000000
0.099562,0.554242,1.917674,-0.144172,-0.216440,0.777693,1.000000
-0.046329,0.268389,0.748710,-0.144172,-0.216440,-1.250457,-1.000000
1.193741,0.270918,1.528019,-0.144172,-0.216440,0.777693,-1.000000
-0.484001,-1.187665,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.046329,-0.602301,1.138364,3.542577,-0.216440,0.372063,1.000000
-0.192220,0.009518,1.138364,-0.144172,-0.216440,0.372063,1.000000
-0.484001,2.160009,1.138364,-0.144172,-0.216440,1.183323,-1.000000
-0.192220,-0.290068,-0.420255,-0.144172,-0.216440,-0.195819,-1.000000
-0.119274,0.115863,1.528019,0.874361,-0.216440,0.777693,1.000000
-0.629891,-0.433996,1.138364,-0.144172,-0.216440,-0.033567,1.000000
-1.578180,0.351366,-0.809910,-0.144172,-0.216440,-1.899465,-1.000000
0.099562,0.278563,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
0.683124,-0.283368,-0.420255,-0.144172,-0.216440,1.183323,1.000000
-0.411055,-0.592703,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
1.631412,-0.705268,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.631412,0.195491,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
-1.286399,0.117628,-0.030600,-0.144172,4.083652,-0.033567,-1.000000
1.266686,-0.794371,-0.030600,0.874361,-0.216440,0.777693,1.000000
1.193741,0.338559,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,1.973678,1.138364,-0.144172,-0.216440,0.128685,-1.000000
-0.338110,-1.464553,0.359055,-0.144172,-0.216440,1.588953,1.000000
1.193741,-0.611107,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-1.505235,-0.651774,-0.030600,-0.144172,-0.216440,-0.439197,-1.000000
0.756069,-1.164307,-0.420255,0.519968,-0.216440,-0.033567,-1.000000
0.537233,-0.505761,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,0.235620,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,0.943601,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
